**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 2181
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-28 10:28:40.457 | 2019-10-28T10:28:40.444Z 6574c19f-717b-4a28-856c-503db58182e4 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:40.421 | START RequestId: 8c18833a-0c13-4240-83e7-186a27ed7fa2 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:40.093 | REPORT RequestId: 8bc8db38-0b3b-40e3-9ffd-9a636a7c3c94 Duration: 193448.98 ms Billed Duration: 193500 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 402.75 ms    |
| 2019-10-28 10:28:40.093 | END RequestId: 8bc8db38-0b3b-40e3-9ffd-9a636a7c3c94                                                                                                                              |
| 2019-10-28 10:28:40.073 | 2019-10-28T10:28:40.072Z 8bc8db38-0b3b-40e3-9ffd-9a636a7c3c94 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:40.036 | END RequestId: d9f5a0b0-4c2d-4ae0-a618-ebc97324cfe2                                                                                                                              |
| 2019-10-28 10:28:40.036 | REPORT RequestId: d9f5a0b0-4c2d-4ae0-a618-ebc97324cfe2 Duration: 189464.56 ms Billed Duration: 189500 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 402.56 ms    |
| 2019-10-28 10:28:40.018 | 2019-10-28T10:28:40.018Z d9f5a0b0-4c2d-4ae0-a618-ebc97324cfe2 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:39.881 | START RequestId: b13ef061-29d0-4adf-9c86-09ae42b3a1fb Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:39.683 | REPORT RequestId: 577f34e4-684a-490e-a00b-62510bec6797 Duration: 190232.00 ms Billed Duration: 190300 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 414.14 ms    |
| 2019-10-28 10:28:39.683 | END RequestId: 577f34e4-684a-490e-a00b-62510bec6797                                                                                                                              |
| 2019-10-28 10:28:39.664 | 2019-10-28T10:28:39.664Z 577f34e4-684a-490e-a00b-62510bec6797 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:38.167 | START RequestId: edaec1e1-c263-447d-8110-0c45ecaefb5d Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:37.487 | START RequestId: d2e457a4-65c9-4cf9-a7f5-ca865b98ec01 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:37.487 | START RequestId: 145beefb-dcc4-40ee-8c24-38565ba0c8f1 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:37.148 | REPORT RequestId: 96e5472e-a54b-49e5-887f-655ba527f113 Duration: 193448.39 ms Billed Duration: 193500 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 387.45 ms    |
| 2019-10-28 10:28:37.148 | END RequestId: 96e5472e-a54b-49e5-887f-655ba527f113                                                                                                                              |
| 2019-10-28 10:28:37.110 | 2019-10-28T10:28:37.110Z 96e5472e-a54b-49e5-887f-655ba527f113 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:36.913 | START RequestId: da523f55-32cf-4270-9cb2-53da9a17d049 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:36.835 | START RequestId: a0a6c0d1-9b20-4902-879e-c87f1ad33352 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:36.623 | REPORT RequestId: 56ce7a65-8d80-4e2c-8354-2102b4ff549a Duration: 193040.32 ms Billed Duration: 193100 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 355.20 ms    |
| 2019-10-28 10:28:36.622 | END RequestId: 56ce7a65-8d80-4e2c-8354-2102b4ff549a                                                                                                                              |
| 2019-10-28 10:28:36.601 | 2019-10-28T10:28:36.588Z 56ce7a65-8d80-4e2c-8354-2102b4ff549a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:35.893 | START RequestId: 866285d1-7adb-422f-8ae7-80fa3a881f38 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:35.526 | END RequestId: 262aed72-7376-43b4-a32c-c0cb1e7b813f                                                                                                                              |
| 2019-10-28 10:28:35.526 | REPORT RequestId: 262aed72-7376-43b4-a32c-c0cb1e7b813f Duration: 196436.41 ms Billed Duration: 196500 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 397.71 ms    |
| 2019-10-28 10:28:35.522 | 2019-10-28T10:28:35.508Z 262aed72-7376-43b4-a32c-c0cb1e7b813f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:35.168 | REPORT RequestId: 573478b6-16a8-4d76-a8af-d376bc78184d Duration: 198313.75 ms Billed Duration: 198400 ms Memory Size: 512 MB Max Memory Used: 160 MB Init Duration: 386.13 ms    |
| 2019-10-28 10:28:35.168 | END RequestId: 573478b6-16a8-4d76-a8af-d376bc78184d                                                                                                                              |
| 2019-10-28 10:28:35.132 | 2019-10-28T10:28:35.132Z 573478b6-16a8-4d76-a8af-d376bc78184d INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:35.050 | START RequestId: d7561273-1596-49b4-ad6e-c9e1d78f2f1a Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:34.603 | REPORT RequestId: b99857b6-c240-4465-be12-73138b2e4310 Duration: 194001.70 ms Billed Duration: 194100 ms Memory Size: 512 MB Max Memory Used: 161 MB Init Duration: 395.48 ms    |
| 2019-10-28 10:28:34.603 | END RequestId: b99857b6-c240-4465-be12-73138b2e4310                                                                                                                              |
| 2019-10-28 10:28:34.586 | 2019-10-28T10:28:34.585Z b99857b6-c240-4465-be12-73138b2e4310 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:34.391 | START RequestId: d6377554-4a16-4300-8caf-9ddd8be6ccec Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:34.364 | START RequestId: 3446da96-784d-4f57-9544-1b0d58dd93eb Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:33.942 | END RequestId: 9b421aa7-74ae-438a-b152-08e02dc009f4                                                                                                                              |
| 2019-10-28 10:28:33.942 | REPORT RequestId: 9b421aa7-74ae-438a-b152-08e02dc009f4 Duration: 199366.97 ms Billed Duration: 199400 ms Memory Size: 512 MB Max Memory Used: 162 MB Init Duration: 363.72 ms    |
| 2019-10-28 10:28:33.924 | 2019-10-28T10:28:33.923Z 9b421aa7-74ae-438a-b152-08e02dc009f4 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:32.604 | START RequestId: f94b191a-d8d9-4036-a5b0-426c55f7f02e Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:32.353 | REPORT RequestId: b565823b-9df2-4020-af38-b9d392294a44 Duration: 194767.57 ms Billed Duration: 194800 ms Memory Size: 512 MB Max Memory Used: 162 MB Init Duration: 366.80 ms    |
| 2019-10-28 10:28:32.353 | END RequestId: b565823b-9df2-4020-af38-b9d392294a44                                                                                                                              |
| 2019-10-28 10:28:32.333 | 2019-10-28T10:28:32.318Z b565823b-9df2-4020-af38-b9d392294a44 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:32.268 | REPORT RequestId: b2a59ef5-b9c1-409c-bc4c-43f47bd98b96 Duration: 191993.82 ms Billed Duration: 192000 ms Memory Size: 512 MB Max Memory Used: 159 MB Init Duration: 387.95 ms    |
| 2019-10-28 10:28:32.268 | END RequestId: b2a59ef5-b9c1-409c-bc4c-43f47bd98b96                                                                                                                              |
| 2019-10-28 10:28:32.263 | 2019-10-28T10:28:32.248Z b2a59ef5-b9c1-409c-bc4c-43f47bd98b96 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-28 10:28:31.402 | START RequestId: b49149f9-f462-4da3-8244-6d9d9bc4b355 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:31.283 | START RequestId: 86d55634-6be1-4a33-8c55-8f32e19e79f6 Version: $LATEST                                                                                                           |
| 2019-10-28 10:28:31.167 | START RequestId: f3090dec-2b37-46a5-a3b4-b638cbff4744 Version: $LATEST                                                                                                           |
