**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 1203
```
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                    @message                                                                                    |
| 2019-10-27 15:31:45.633 | REPORT RequestId: f3b0a9f9-0311-4950-bd1b-b31e727cdb1f Duration: 24763.98 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 225 MB                            |
| 2019-10-27 15:31:45.632 | 2019-10-27T15:31:45.619Z f3b0a9f9-0311-4950-bd1b-b31e727cdb1f INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:44.974 | START RequestId: e6008b4c-d964-4280-8f50-caa2820d057b Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:42.371 | END RequestId: af743a22-aa89-41a6-a0f5-745fb3b9e968                                                                                                                            |
| 2019-10-27 15:31:42.371 | REPORT RequestId: af743a22-aa89-41a6-a0f5-745fb3b9e968 Duration: 24579.83 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:42.370 | 2019-10-27T15:31:42.370Z af743a22-aa89-41a6-a0f5-745fb3b9e968 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:42.081 | START RequestId: e14e3a58-23ca-47dd-8c36-965b39bd7589 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:39.755 | END RequestId: eea4cfb9-bb83-4f06-a3aa-604c89aad3a5                                                                                                                            |
| 2019-10-27 15:31:39.755 | REPORT RequestId: eea4cfb9-bb83-4f06-a3aa-604c89aad3a5 Duration: 24751.33 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:39.753 | 2019-10-27T15:31:39.753Z eea4cfb9-bb83-4f06-a3aa-604c89aad3a5 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:38.989 | START RequestId: 019255a4-f882-48c1-98a4-9acf7bcfd848 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:36.359 | END RequestId: c9252a0e-dea7-4efd-b29e-72c4fa296796                                                                                                                            |
| 2019-10-27 15:31:36.359 | REPORT RequestId: c9252a0e-dea7-4efd-b29e-72c4fa296796 Duration: 24666.61 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 157 MB                            |
| 2019-10-27 15:31:36.357 | 2019-10-27T15:31:36.345Z c9252a0e-dea7-4efd-b29e-72c4fa296796 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:35.758 | START RequestId: b66d28e6-af38-4ae9-81a4-b9dbd0af9a67 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:33.427 | END RequestId: a81ed19f-abe5-4870-90de-1cbc77d19ae9                                                                                                                            |
| 2019-10-27 15:31:33.427 | REPORT RequestId: a81ed19f-abe5-4870-90de-1cbc77d19ae9 Duration: 24655.25 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 156 MB                            |
| 2019-10-27 15:31:33.426 | 2019-10-27T15:31:33.426Z a81ed19f-abe5-4870-90de-1cbc77d19ae9 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:32.868 | START RequestId: 69c277f3-4128-414e-b9e2-f05a7c147c6c Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:29.937 | START RequestId: f3c03822-c043-4fbc-98dc-6a0d1a65e3e8 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:29.596 | END RequestId: a3830552-2bfe-4ab7-adf0-17532e1871e3                                                                                                                            |
| 2019-10-27 15:31:29.596 | REPORT RequestId: a3830552-2bfe-4ab7-adf0-17532e1871e3 Duration: 24112.31 ms Billed Duration: 24200 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:29.594 | 2019-10-27T15:31:29.594Z a3830552-2bfe-4ab7-adf0-17532e1871e3 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:26.839 | START RequestId: b2877668-a4f3-42e4-9e14-63317b5f04cd Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:26.524 | END RequestId: c949c39f-ab73-49e0-9079-941a9aca363c                                                                                                                            |
| 2019-10-27 15:31:26.524 | REPORT RequestId: c949c39f-ab73-49e0-9079-941a9aca363c Duration: 23872.87 ms Billed Duration: 23900 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:26.522 | 2019-10-27T15:31:26.521Z c949c39f-ab73-49e0-9079-941a9aca363c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:24.299 | END RequestId: e187714e-3b2b-4695-811a-17e7d291f06e                                                                                                                            |
| 2019-10-27 15:31:24.299 | REPORT RequestId: e187714e-3b2b-4695-811a-17e7d291f06e Duration: 24524.53 ms Billed Duration: 24600 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:24.297 | 2019-10-27T15:31:24.283Z e187714e-3b2b-4695-811a-17e7d291f06e INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:23.721 | START RequestId: 58bacf5f-e8e1-4158-9837-1dd37b679f80 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:21.160 | END RequestId: 8639d15f-4e17-4362-b4c1-bf783251c851                                                                                                                            |
| 2019-10-27 15:31:21.160 | REPORT RequestId: 8639d15f-4e17-4362-b4c1-bf783251c851 Duration: 24617.21 ms Billed Duration: 24700 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:21.159 | 2019-10-27T15:31:21.158Z 8639d15f-4e17-4362-b4c1-bf783251c851 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:20.867 | START RequestId: f3b0a9f9-0311-4950-bd1b-b31e727cdb1f Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:17.833 | END RequestId: 291e8ea6-fe6c-493f-bffb-30df8ece67c8                                                                                                                            |
| 2019-10-27 15:31:17.833 | REPORT RequestId: 291e8ea6-fe6c-493f-bffb-30df8ece67c8 Duration: 24054.53 ms Billed Duration: 24100 ms Memory Size: 1024 MB Max Memory Used: 159 MB                            |
| 2019-10-27 15:31:17.832 | 2019-10-27T15:31:17.818Z 291e8ea6-fe6c-493f-bffb-30df8ece67c8 INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:17.789 | START RequestId: af743a22-aa89-41a6-a0f5-745fb3b9e968 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:15.133 | END RequestId: 8064d085-d41c-4041-8b76-6bc8a36e883f                                                                                                                            |
| 2019-10-27 15:31:15.133 | REPORT RequestId: 8064d085-d41c-4041-8b76-6bc8a36e883f Duration: 24784.37 ms Billed Duration: 24800 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:15.131 | 2019-10-27T15:31:15.131Z 8064d085-d41c-4041-8b76-6bc8a36e883f INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:15.001 | START RequestId: eea4cfb9-bb83-4f06-a3aa-604c89aad3a5 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:13.192 | END RequestId: 901ec339-5cab-4ca5-b644-f1e75950728c                                                                                                                            |
| 2019-10-27 15:31:13.192 | REPORT RequestId: 901ec339-5cab-4ca5-b644-f1e75950728c Duration: 25552.12 ms Billed Duration: 25600 ms Memory Size: 1024 MB Max Memory Used: 158 MB                            |
| 2019-10-27 15:31:13.191 | 2019-10-27T15:31:13.177Z 901ec339-5cab-4ca5-b644-f1e75950728c INFO Tot: 157286400, Occ: 78634911                                                                               |
| 2019-10-27 15:31:11.690 | START RequestId: c9252a0e-dea7-4efd-b29e-72c4fa296796 Version: $LATEST                                                                                                         |
| 2019-10-27 15:31:08.840 | END RequestId: 79bb2f8d-8318-4027-bde6-1e82763ee02e                                                                                                                            |
| 2019-10-27 15:31:08.840 | REPORT RequestId: 79bb2f8d-8318-4027-bde6-1e82763ee02e Duration: 24356.32 ms Billed Duration: 24400 ms Memory Size: 1024 MB Max Memory Used: 157 MB                            |
| 2019-10-27 15:31:08.839 | 2019-10-27T15:31:08.838Z 79bb2f8d-8318-4027-bde6-1e82763ee02e INFO Tot: 157286400, Occ: 78634911                                                                               |
